embedding_model,condition,candidate_top_n,beta,samples,mean_answer_rank,mean_trap_rank,recall@3,violation@3,recall_delta@3,violation_delta@3,recall@5,violation@5,recall_delta@5,violation_delta@5,recall@7,violation@7,recall_delta@7,violation_delta@7,recall@9,violation@9,recall_delta@9,violation_delta@9,avg_recall,avg_violation,avg_recall_delta,avg_violation_delta,strict_recall_kept_all_k,avg_recall_kept,violation_lower_all_k,avg_violation_lower
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.48,323,6.439628482972136,88.78328173374614,0.9164086687306502,0.5820433436532507,-0.034055727554179516,-0.4024767801857586,0.934984520123839,0.631578947368421,-0.04643962848297212,-0.368421052631579,0.9411764705882353,0.653250773993808,-0.04024767801857587,-0.34674922600619196,0.9504643962848297,0.6749226006191951,-0.037151702786377694,-0.32507739938080493,0.9357585139318886,0.6354489164086687,-0.039473684210526216,-0.36068111455108354,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.49,323,6.609907120743034,91.87616099071208,0.9164086687306502,0.5758513931888545,-0.034055727554179516,-0.40866873065015485,0.934984520123839,0.6222910216718266,-0.04643962848297212,-0.3777089783281734,0.9411764705882353,0.6501547987616099,-0.04024767801857587,-0.34984520123839014,0.9504643962848297,0.6656346749226006,-0.037151702786377694,-0.33436532507739936,0.9357585139318886,0.628482972136223,-0.039473684210526216,-0.3676470588235293,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.50,323,6.777089783281734,94.97523219814242,0.9164086687306502,0.56656346749226,-0.034055727554179516,-0.4179566563467493,0.934984520123839,0.6160990712074303,-0.04643962848297212,-0.38390092879256965,0.9411764705882353,0.6408668730650154,-0.04024767801857587,-0.35913312693498456,0.9504643962848297,0.6594427244582043,-0.037151702786377694,-0.3405572755417957,0.9357585139318886,0.6207430340557275,-0.039473684210526216,-0.3753869969040248,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.51,323,6.913312693498452,98.24148606811146,0.9164086687306502,0.5541795665634675,-0.034055727554179516,-0.4303405572755419,0.9318885448916409,0.6068111455108359,-0.049535603715170295,-0.3931888544891641,0.9411764705882353,0.6346749226006192,-0.04024767801857587,-0.3653250773993808,0.9504643962848297,0.653250773993808,-0.037151702786377694,-0.34674922600619196,0.934984520123839,0.6122291021671826,-0.04024767801857576,-0.38390092879256965,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.52,323,7.08359133126935,101.3467492260062,0.913312693498452,0.5479876160990712,-0.037151702786377694,-0.4365325077399381,0.9287925696594427,0.6068111455108359,-0.052631578947368474,-0.3931888544891641,0.9411764705882353,0.6222910216718266,-0.04024767801857587,-0.3777089783281734,0.9473684210526315,0.6439628482972136,-0.04024767801857587,-0.3560371517027864,0.9326625386996904,0.6052631578947368,-0.042569659442724395,-0.39086687306501544,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.53,323,7.253869969040248,104.77708978328174,0.9102167182662538,0.5386996904024768,-0.04024767801857587,-0.44582043343653255,0.9256965944272446,0.6006191950464397,-0.05572755417956654,-0.3993808049535603,0.9380804953560371,0.6160990712074303,-0.04334365325077405,-0.38390092879256965,0.9473684210526315,0.628482972136223,-0.04024767801857587,-0.37151702786377705,0.9303405572755418,0.5959752321981424,-0.04489164086687303,-0.40015479876160986,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.54,323,7.445820433436532,108.08049535603715,0.9102167182662538,0.5263157894736842,-0.04024767801857587,-0.45820433436532515,0.9226006191950464,0.5820433436532507,-0.05882352941176472,-0.4179566563467493,0.934984520123839,0.6130030959752322,-0.04643962848297212,-0.38699690402476783,0.9442724458204335,0.6222910216718266,-0.04334365325077394,-0.3777089783281734,0.9280185758513932,0.5859133126934984,-0.04721362229102155,-0.41021671826625383,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.55,323,7.640866873065016,111.48606811145511,0.9102167182662538,0.5046439628482973,-0.04024767801857587,-0.47987616099071206,0.9226006191950464,0.5820433436532507,-0.05882352941176472,-0.4179566563467493,0.9318885448916409,0.6099071207430341,-0.049535603715170295,-0.3900928792569659,0.9442724458204335,0.6099071207430341,-0.04334365325077394,-0.3900928792569659,0.9272445820433437,0.576625386996904,-0.047987616099071095,-0.41950464396284826,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.56,323,7.8328173374613,114.9969040247678,0.9102167182662538,0.4984520123839009,-0.04024767801857587,-0.4860681114551084,0.9226006191950464,0.5789473684210527,-0.05882352941176472,-0.42105263157894735,0.9287925696594427,0.5913312693498453,-0.052631578947368474,-0.40866873065015474,0.9442724458204335,0.6099071207430341,-0.04334365325077394,-0.3900928792569659,0.9264705882352942,0.5696594427244582,-0.04876160990712064,-0.42647058823529405,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.57,323,8.061919504643964,118.55108359133126,0.9102167182662538,0.4953560371517028,-0.04024767801857587,-0.48916408668730654,0.9226006191950464,0.5696594427244582,-0.05882352941176472,-0.43034055727554177,0.9287925696594427,0.5882352941176471,-0.052631578947368474,-0.4117647058823529,0.9442724458204335,0.6006191950464397,-0.04334365325077394,-0.3993808049535603,0.9264705882352942,0.563467492260062,-0.04876160990712064,-0.4326625386996903,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.58,323,8.312693498452012,122.18885448916409,0.9102167182662538,0.48606811145510836,-0.04024767801857587,-0.49845201238390097,0.9226006191950464,0.5603715170278638,-0.05882352941176472,-0.4396284829721362,0.9256965944272446,0.5820433436532507,-0.05572755417956654,-0.4179566563467493,0.9442724458204335,0.5944272445820433,-0.04334365325077394,-0.4055727554179567,0.9256965944272446,0.5557275541795665,-0.049535603715170184,-0.44040247678018574,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.59,323,8.597523219814242,126.02786377708978,0.9102167182662538,0.47058823529411764,-0.04024767801857587,-0.5139318885448917,0.9195046439628483,0.5356037151702786,-0.0619195046439629,-0.4643962848297214,0.9226006191950464,0.56656346749226,-0.05882352941176472,-0.43343653250773995,0.9442724458204335,0.5851393188854489,-0.04334365325077394,-0.4148606811145511,0.9241486068111455,0.5394736842105263,-0.051083591331269274,-0.45665634674922595,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.60,323,8.888544891640867,130.08049535603715,0.9102167182662538,0.4520123839009288,-0.04024767801857587,-0.5325077399380805,0.9195046439628483,0.5201238390092879,-0.0619195046439629,-0.47987616099071206,0.9195046439628483,0.5572755417956656,-0.0619195046439629,-0.44272445820433437,0.9380804953560371,0.5789473684210527,-0.049535603715170295,-0.42105263157894735,0.9218266253869969,0.5270897832817337,-0.05340557275541791,-0.46904024767801855,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.61,323,9.241486068111454,133.8482972136223,0.9071207430340558,0.44891640866873067,-0.04334365325077394,-0.5356037151702786,0.9164086687306502,0.5139318885448917,-0.06501547987616096,-0.4860681114551083,0.9195046439628483,0.5479876160990712,-0.0619195046439629,-0.4520123839009288,0.934984520123839,0.5727554179566563,-0.05263157894736836,-0.4272445820433437,0.9195046439628484,0.5208978328173375,-0.05572755417956643,-0.4752321981424148,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.62,323,9.56656346749226,137.65944272445822,0.9040247678018576,0.42724458204334365,-0.04643962848297212,-0.5572755417956656,0.9164086687306502,0.5015479876160991,-0.06501547987616096,-0.4984520123839009,0.9195046439628483,0.5294117647058824,-0.0619195046439629,-0.47058823529411764,0.9318885448916409,0.5510835913312694,-0.05572755417956654,-0.4489164086687306,0.9179566563467493,0.5023219814241486,-0.05727554179566552,-0.49380804953560364,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.63,323,9.947368421052632,141.76470588235293,0.9040247678018576,0.42105263157894735,-0.04643962848297212,-0.563467492260062,0.9071207430340558,0.4891640866873065,-0.07430340557275539,-0.5108359133126935,0.9195046439628483,0.5201238390092879,-0.0619195046439629,-0.47987616099071206,0.9318885448916409,0.544891640866873,-0.05572755417956654,-0.45510835913312697,0.9156346749226006,0.49380804953560375,-0.05959752321981415,-0.5023219814241485,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.64,323,10.291021671826625,145.8328173374613,0.9009287925696594,0.4148606811145511,-0.049535603715170295,-0.5696594427244582,0.9071207430340558,0.47678018575851394,-0.07430340557275539,-0.5232198142414861,0.9164086687306502,0.5108359133126935,-0.06501547987616096,-0.4891640866873065,0.9287925696594427,0.5294117647058824,-0.05882352941176472,-0.47058823529411764,0.913312693498452,0.48297213622291024,-0.061919504643962786,-0.513157894736842,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.65,323,10.693498452012383,150.12074303405572,0.9009287925696594,0.39628482972136225,-0.049535603715170295,-0.5882352941176471,0.9040247678018576,0.4582043343653251,-0.07739938080495357,-0.541795665634675,0.9164086687306502,0.4891640866873065,-0.06501547987616096,-0.5108359133126935,0.9256965944272446,0.5201238390092879,-0.061919504643962786,-0.47987616099071206,0.9117647058823529,0.46594427244582043,-0.06346749226006188,-0.5301857585139318,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.66,323,11.046439628482972,154.35294117647058,0.8947368421052632,0.3684210526315789,-0.05572755417956654,-0.6160990712074303,0.9040247678018576,0.4458204334365325,-0.07739938080495357,-0.5541795665634675,0.9102167182662538,0.47987616099071206,-0.07120743034055732,-0.5201238390092879,0.9226006191950464,0.5139318885448917,-0.06501547987616096,-0.4860681114551083,0.9078947368421052,0.4520123839009288,-0.0673374613003096,-0.5441176470588235,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.67,323,11.535603715170279,158.59752321981424,0.8947368421052632,0.3560371517027864,-0.05572755417956654,-0.628482972136223,0.9009287925696594,0.42105263157894735,-0.08049535603715174,-0.5789473684210527,0.9040247678018576,0.46439628482972134,-0.07739938080495357,-0.5356037151702786,0.9226006191950464,0.5015479876160991,-0.06501547987616096,-0.4984520123839009,0.9055727554179567,0.4357585139318885,-0.06965944272445812,-0.5603715170278638,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.68,323,11.996904024767803,163.04643962848297,0.8947368421052632,0.3498452012383901,-0.05572755417956654,-0.6346749226006192,0.9009287925696594,0.4024767801857585,-0.08049535603715174,-0.5975232198142415,0.9040247678018576,0.43653250773993807,-0.07739938080495357,-0.563467492260062,0.9164086687306502,0.47987616099071206,-0.07120743034055721,-0.5201238390092879,0.9040247678018576,0.4171826625386997,-0.07120743034055721,-0.5789473684210527,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.69,323,12.448916408668731,167.8111455108359,0.8947368421052632,0.34674922600619196,-0.05572755417956654,-0.6377708978328174,0.9009287925696594,0.38699690402476783,-0.08049535603715174,-0.6130030959752322,0.9040247678018576,0.4241486068111455,-0.07739938080495357,-0.5758513931888545,0.9102167182662538,0.4520123839009288,-0.07739938080495357,-0.5479876160990712,0.9024767801857585,0.4024767801857585,-0.0727554179566563,-0.5936532507739938,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.70,323,12.944272445820433,172.6934984520124,0.8854489164086687,0.33746130030959753,-0.06501547987616096,-0.6470588235294118,0.8978328173374613,0.3746130030959752,-0.08359133126934981,-0.6253869969040248,0.9040247678018576,0.4086687306501548,-0.07739938080495357,-0.5913312693498451,0.9102167182662538,0.43962848297213625,-0.07739938080495357,-0.5603715170278638,0.8993808049535603,0.39009287925696595,-0.07585139318885448,-0.6060371517027863,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.71,323,13.405572755417957,177.73993808049536,0.8792569659442725,0.3219814241486068,-0.07120743034055721,-0.6625386996904026,0.891640866873065,0.3653250773993808,-0.08978328173374617,-0.6346749226006192,0.9009287925696594,0.39628482972136225,-0.08049535603715174,-0.6037151702786377,0.9102167182662538,0.42105263157894735,-0.07739938080495357,-0.5789473684210527,0.8955108359133126,0.3761609907120743,-0.0797213622291022,-0.619969040247678,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.72,323,13.990712074303406,182.76780185758514,0.8761609907120743,0.30030959752321984,-0.07430340557275539,-0.6842105263157895,0.8885448916408669,0.3591331269349845,-0.09287925696594423,-0.6408668730650156,0.8947368421052632,0.39009287925696595,-0.08668730650154799,-0.609907120743034,0.9102167182662538,0.4055727554179567,-0.07739938080495357,-0.5944272445820433,0.8924148606811145,0.36377708978328177,-0.08281733746130027,-0.6323529411764706,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.73,323,14.452012383900929,188.38390092879257,0.8699690402476781,0.29411764705882354,-0.08049535603715163,-0.6904024767801857,0.8823529411764706,0.35294117647058826,-0.09907120743034059,-0.6470588235294117,0.8947368421052632,0.3684210526315789,-0.08668730650154799,-0.631578947368421,0.9071207430340558,0.39628482972136225,-0.08049535603715163,-0.6037151702786377,0.8885448916408669,0.3529411764705882,-0.08668730650154788,-0.6431888544891641,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.74,323,14.972136222910217,193.87306501547988,0.8668730650154799,0.2693498452012384,-0.08359133126934981,-0.7151702786377709,0.8792569659442725,0.33436532507739936,-0.10216718266253866,-0.6656346749226006,0.8885448916408669,0.3591331269349845,-0.09287925696594423,-0.6408668730650156,0.9009287925696594,0.37770897832817335,-0.08668730650154799,-0.6222910216718267,0.8839009287925697,0.3351393188854489,-0.09133126934984515,-0.6609907120743034,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.75,323,15.458204334365325,199.45510835913313,0.8606811145510835,0.25696594427244585,-0.08978328173374617,-0.7275541795665634,0.8730650154798761,0.30959752321981426,-0.10835913312693501,-0.6904024767801857,0.8885448916408669,0.35294117647058826,-0.09287925696594423,-0.6470588235294117,0.8947368421052632,0.3684210526315789,-0.09287925696594423,-0.631578947368421,0.8792569659442725,0.32198142414860687,-0.0959752321981423,-0.6741486068111454,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.76,323,16.03095975232198,205.12693498452012,0.8544891640866873,0.23219814241486067,-0.09597523219814241,-0.7523219814241486,0.8730650154798761,0.29411764705882354,-0.10835913312693501,-0.7058823529411764,0.8823529411764706,0.33126934984520123,-0.09907120743034059,-0.6687306501547987,0.891640866873065,0.3591331269349845,-0.09597523219814241,-0.6408668730650156,0.8753869969040248,0.30417956656346745,-0.09984520123839002,-0.6919504643962848,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.77,323,16.609907120743035,210.99690402476782,0.8421052631578947,0.22291021671826625,-0.10835913312693501,-0.7616099071207431,0.8699690402476781,0.2631578947368421,-0.11145510835913308,-0.736842105263158,0.8761609907120743,0.3126934984520124,-0.10526315789473684,-0.6873065015479876,0.8854489164086687,0.33436532507739936,-0.10216718266253866,-0.6656346749226006,0.868421052631579,0.28328173374612997,-0.10681114551083581,-0.7128482972136223,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.78,323,17.185758513931887,216.969040247678,0.8421052631578947,0.21362229102167182,-0.10835913312693501,-0.7708978328173375,0.8606811145510835,0.2631578947368421,-0.12074303405572762,-0.736842105263158,0.8730650154798761,0.29102167182662536,-0.10835913312693501,-0.7089783281733746,0.8792569659442725,0.3219814241486068,-0.1083591331269349,-0.6780185758513932,0.8637770897832817,0.2724458204334365,-0.11145510835913308,-0.7236842105263157,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.79,323,17.823529411764707,223.08049535603715,0.8421052631578947,0.19504643962848298,-0.10835913312693501,-0.7894736842105263,0.8575851393188855,0.23839009287925697,-0.12383900928792568,-0.7616099071207431,0.8668730650154799,0.2724458204334365,-0.11455108359133126,-0.7275541795665634,0.8730650154798761,0.29721362229102166,-0.11455108359133126,-0.7027863777089783,0.8599071207430341,0.25077399380804954,-0.1153250773993807,-0.7453560371517027,False,False,True,True
